timestamp_us,ax,ay,az,gx,gy,gz,pressure,tension_gf
40031234.697452046,0.023947187029879326,-0.010939556721585713,1.0359127236674008,0.5429482530942082,0.32253916763166357,-0.03801836312955319,1014.668607879517,49.5776900010867
40036042.283992834,0.022473319916567487,-0.006952932614184713,1.0464565731962805,0.5686129482158632,0.24458498403273932,-0.02393500624233106,1014.7003833644162,49.6913790288086
40040849.87053363,0.021118674985962593,-0.018769129399925866,1.0281529275745083,0.5785801812950885,0.292580318616671,0.03136491316446081,1014.683576631098,49.35868077932619
40045657.45707441,0.020667517163033913,-0.014563222998617242,1.0190889103627367,0.5550310464769417,0.27716684983711415,-0.017941750390663133,1014.6985168283271,49.92470048958338
40050465.0436152,0.017413120133212223,-0.01347634392761165,1.0305608623600762,0.5735220829587664,0.32386327132771875,-0.06259512211956875,1014.6414806532604,48.94532253582429
40055272.63015598,0.027241993238434316,-0.02407989027171966,1.0367308493403655,0.6124370619502021,0.27396230194463966,-0.04347582223371815,1014.6803989090309,49.05758788159633
40060080.21669678,0.02020220555130909,-0.010236235639986307,1.0388022087578952,0.5935773789704905,0.33076008964370085,-0.017665237674613043,1014.7206089911132,49.15531777941811
40064887.803237565,0.015391575882800499,-0.0021463265943848387,1.0390641988036167,0.5701965287313873,0.25498125365333735,0.0594810480821558,1014.6637430831581,50.607141421274314
40069695.38977835,0.02435275050685463,-0.01805072365720973,1.046076631999087,0.5092295679510875,0.26433484715821837,-0.07592085831253777,1014.7069942421188,49.33213286154474
40074502.97631914,0.027613754562402573,-0.023513459789887087,1.0404158557069718,0.5162397658209016,0.27328924986368525,0.038821231702678365,1014.6958068386708,50.409473504501136
40079310.56285992,0.02180538673208031,-0.02087740761191029,1.0459920835720564,0.5850835159710539,0.2479962009263286,0.026221117808107475,1014.7014148364759,48.93085391378635
40084118.14940072,0.020805162634654806,-0.018403231046506794,1.0479367629314422,0.49424363750212486,0.36378739490126333,-0.06374544836703029,1014.6818124027051,49.392942124666895
40088925.73594151,0.034900888653608936,-0.013322577002829258,1.0362393748859473,0.5212579063000427,0.2879801000894458,0.018306745078279042,1014.7362969884117,51.1315274585776
40093733.322482295,0.03192337355939151,-0.0018268282571714447,1.0413675491881733,0.5626345199457334,0.28835153793840623,0.009752893865467223,1014.6770773082145,49.590699962861635
40098540.909023084,0.026232988681636364,-0.00917015623601438,1.0408609412570926,0.6128760133787594,0.2798437643154005,0.06589071065535121,1014.7307134145135,50.205753602350335
40103348.49556387,0.03422686347531759,-0.0007784163026793127,1.0308391758392217,0.5194032297037637,0.3008594410336607,-0.027073484333201808,1014.7092404308708,50.63704127565292
40108156.08210466,0.0297690331270308,-0.018544455871067223,1.0492936722310824,0.5653804379757957,0.3154312901593887,-0.02427504197617377,1014.6937837789096,49.539524771913015
40112963.66864544,0.023531045197622318,-0.02131211909669833,1.0367692393793917,0.6109758291767253,0.2651695778096999,-0.016526120569457684,1014.7520949420066,49.80281002093097
40117771.25518624,0.0424356737437606,-0.020394134145284758,1.054739110634394,0.5333816255381875,0.20427719198969335,-0.0603449793428039,1014.7384286028723,50.273659040571964
40122578.841727026,0.02910740916034999,-0.014203019197971824,1.0416058268703623,0.5350683354396295,0.2946736134390112,-0.005826143526495606,1014.7235969773332,49.609798053446426
40127386.428267814,0.01968040856922996,-0.013676739790719825,1.034538241044824,0.5359154119762907,0.28819535020522524,-0.07518179572313559,1014.7253336418473,49.3771807427207
40132194.0148086,0.03406268046009439,-0.008135655219549943,1.0418707387163944,0.5647309501093424,0.3105884590722371,-0.005726554811701184,1014.7221744992506,50.3163253720463
40137001.60134939,0.02640000169055567,-0.006566499001146588,1.0555165872926735,0.5440849002255169,0.23487525646882812,-0.006121271263751119,1014.7324664852177,49.975976387679026
40141809.18789017,0.025351947912002258,-0.01884647868260101,1.0393156533463737,0.5787781203406803,0.3409106028713157,0.030120830043415214,1014.7860183574278,49.729988787521705
40146616.77443097,0.021034166865580007,-0.02404488214270731,1.0325120058885517,0.5428286749536657,0.2938563484889827,0.0004678666646921096,1014.7113299073202,50.30875693531497
40151424.36097175,0.01267570472967944,0.0016777415233300303,1.035462827423901,0.617207780729575,0.30500624037711477,-0.0075542289298673885,1014.7490156099138,50.545610283071696
40156231.947512545,0.02351265671085171,-0.004125982589664392,1.0306312764906889,0.5584099311910066,0.27187377519919487,-0.05498922408340819,1014.7718546693756,51.061024090364576
40161039.53405333,0.015588764216709279,-0.004236362819020428,1.040196101489069,0.6265196598858005,0.2165023263740475,-0.026376928394313635,1014.7941289951056,50.11559419636779
40165847.12059412,0.030361908745176698,-0.031039245390366607,1.04831537112536,0.49618755722834396,0.22029145650163573,0.04286746030557888,1014.7384625847969,49.450888423468605
40170654.70713492,0.020020927255402048,-0.017906960472487223,1.0283414694162512,0.604792293789918,0.3696480522525332,-0.0003945511627729292,1014.7240613533602,50.29596654545821
40175462.29367569,0.02927407251721289,-0.018164453305093038,1.0331352706842032,0.5346745144125422,0.2396332843595852,-0.007262391939902397,1014.7731235674157,49.9717351024243
40180269.88021649,0.02323963493602323,-0.015145555977965132,1.0568915433247723,0.6264915028150895,0.27820886851218046,0.0013762099018733156,1014.7583693534767,50.20668622072998
40185077.46675727,0.027000559293505325,-0.01380352292542467,1.0378302887736615,0.5784190837221209,0.2878549278061244,0.04117116157019628,1014.7634449580484,49.78106922920675
40189885.05329806,0.0318732593808727,0.0006982467236841018,1.0434909324346977,0.4994721435346121,0.2989195130595755,0.037400048859732665,1014.7617158875644,50.031449138520365
40194692.63983885,0.021172062910313087,-0.02822254015514135,1.0489424670536516,0.5814025138161766,0.27339693594158093,-0.028829396889034593,1014.7844075915943,48.81110347673896
40199500.22637964,0.03143896039909691,-0.01498762831621703,1.027956098469654,0.5282688032459825,0.333308940516442,0.03852479945188756,1014.7805829816837,49.4088967289356
40204307.81292043,0.02031909048696426,-0.022097172993137633,1.0373860013686071,0.5675362587287528,0.29303773431428004,0.034086166486205216,1014.7871533812801,49.742758351020974
40209115.39946121,0.0020174433495603016,-0.019182481001053936,1.0370647042691177,0.5728276875410153,0.27320273934653955,0.04600465372126857,1014.7994660503283,50.193082618609566
40213922.986002006,0.02858267496263316,-0.010199768779447085,1.0588323926052996,0.5056401808496181,0.3026812062315771,0.04107088112586898,1014.7321628040481,49.45995505820814
40218730.572542794,0.021811265722115745,-0.00549713484417707,1.0350129259730325,0.6133816922271578,0.32018646109200755,-0.025917880903857042,1014.7468829094865,48.58638282345331
40223538.15908358,0.02944179529905435,-0.009307525778292185,1.0363432883754045,0.5969592616671308,0.29765194112495275,-0.03513559821190347,1014.7932391028122,50.77588014209748
40228345.74562437,0.025462095396092156,-0.016241208493942765,1.048341586589166,0.5515186201292546,0.2967894422310838,0.05816624355905292,1014.7990145871006,49.46845524187457
40233153.33216516,0.03379681160661993,-0.006582249375574276,1.0402607169026996,0.5979127249833008,0.37344064548837475,-0.04193755591894754,1014.6899348054301,50.37899076008181
40237960.91870595,0.0312901214510403,-0.010146634134797867,1.0486371487153427,0.6278700869062159,0.27302511108653466,0.04505113096401164,1014.7781866216765,50.22295164783002
40242768.505246736,0.02060619191156242,-0.01359999743719289,1.0364621201071602,0.5993870648717329,0.33177727657260947,0.0343864994263111,1014.7831079706768,50.10651431579655
40247576.091787525,0.028226215477072585,-0.010824003841403296,1.0408448362377083,0.5812084958141931,0.3205657203097653,0.07176380610042203,1014.8119569145287,49.482182387534976
40252383.67832831,0.021079161088260134,-0.0025463679468503246,1.0479087274437866,0.5748761385038097,0.3175053638907105,0.051059941677456346,1014.7582758745536,49.46563045639263
40257191.2648691,0.018979244686716516,-0.029229888746462627,1.0255861174951773,0.6548653999306041,0.3269242904857256,-0.010154511979099796,1014.766061962697,49.71800855870221
40261998.85140989,0.015230575571722246,-0.0032788142567972307,1.0393302614755104,0.5757052356026666,0.2810597583641693,-0.07508921541549243,1014.826475803885,49.583501464164094
40266806.43795068,0.023451690989301072,-0.019336691091953184,1.0402655045987277,0.6000774788950036,0.30522887180032215,-0.029354695278325873,1014.7679734780752,49.354213989182135
40271614.02449146,0.03557146202696293,-0.02162887356600428,1.0334608137369146,0.6455697608242472,0.21887874522724188,-0.03990063910254909,1014.7370942916114,49.610479371829825
40276421.611032255,0.02643596344937689,-0.011738290392573044,1.0320507048643448,0.5963036708466868,0.29019335677092145,-0.058765083190745554,1014.8221491756157,49.200002189913064
40281229.19757304,0.030733930217700503,-0.014409838820274553,1.0163907528858078,0.6086408467036032,0.28355023304953686,-0.032642175406946805,1014.8040519115365,50.07253408311315
40286036.78411383,0.036208486332016294,-0.01384882909504079,1.040789193852272,0.6093837657109165,0.27253214050005187,0.04282428904937029,1014.7999147287541,50.266527284114105
40290844.37065462,0.03222486949728242,-0.015235314609294504,1.041313674211165,0.5533317272950449,0.27599683448753304,-0.06956883179575991,1014.7776391047041,50.035682856408734
40295651.95719541,0.03589861768782964,-0.014296612511951053,1.0338188116737417,0.6221770031756008,0.24695039357160095,-0.02763852384170134,1014.786921958022,49.94633890162157
40300459.5437362,0.015840683390011566,-0.011591747278936373,1.034262532150315,0.5657154122702781,0.28056437332536643,0.02544565127850242,1014.7798129780086,50.40568662624132
40305267.13027698,0.02645575911220038,-0.015230308615740085,1.0359542304584874,0.6426498397011775,0.2907629158280175,-0.0001056578618547689,1014.8094775031315,50.73658224946726
40310074.716817774,0.025273919499106637,-0.0011225072321708381,1.0397235684728423,0.5955577828760391,0.3334450052656455,0.04841669614606914,1014.8133786121998,50.7679086832472
40314882.30335856,0.02253884963907033,-0.004628161189863834,1.043172496184319,0.6689597574951366,0.33582501078083216,-0.013918461520085492,1014.7916366075453,49.71619243824706
40319689.88989935,0.024600948121604755,-0.0005969479852429571,1.037387993314816,0.6350729369333696,0.2720877539554373,-7.145844919553392e-05,1014.802127918048,49.04801015151273
40324497.47644015,0.03762357205261887,-0.01561041124167918,1.0429938621386095,0.6492864605408373,0.2777154913242924,-0.012273695345582472,1014.8045885345325,49.11540339381693
40329305.06298092,0.0294343052831436,-0.015238047123454725,1.036786113275512,0.648425563625694,0.2703458781295469,-0.0038941991488147865,1014.8277663627617,49.80076213674716
40334112.649521716,0.02568298672636894,-0.006089100901536567,1.0216374161817026,0.5722931986377452,0.28586000559597236,0.05047054201227913,1014.8274632107674,49.86167994552249
40338920.2360625,0.02507223666670068,-0.027938225257293593,1.0456342997012913,0.5663488119647231,0.28285811795170784,0.07954208758244616,1014.8402632115476,50.68979160976411
40343727.82260329,0.021010626127630286,-0.01967686607402863,1.029950293421736,0.567029109219007,0.34540605511603045,-0.026319212242576433,1014.8251455082693,50.24775785185305
40348535.40914408,-0.0002121248280073859,-0.020270213483076248,1.0438608998914318,0.6140119603858251,0.2502561500280616,0.04414362708034741,1014.8019369393847,50.47893207879206
40353342.99568487,0.023901013421664907,-0.0025702762505937712,1.0375038048317649,0.5621392508979013,0.3257954721186232,-0.03469160127372883,1014.8168291017568,51.2073491147777
40358150.58222566,0.02510865875201853,-0.0031156674632100492,1.0473600199504127,0.6313201633342875,0.31872758487695885,-0.06144186529076896,1014.8338273609642,48.83793417395309
40362958.16876644,0.0244422901115415,-0.0020560537931169805,1.0362998469310463,0.5376743080768195,0.3862570445342344,0.05691227904574289,1014.7792020666009,49.374291337225934
40367765.755307235,0.027732703325594105,-0.017380490978215184,1.0372060213981924,0.5390877364873464,0.28282425678964784,0.023670359702465414,1014.7803099735786,50.99773097565
40372573.34184802,0.02826613376101174,-0.02914258178027795,1.0477332207185368,0.5180562594337713,0.3109681330256745,0.04052486535777426,1014.7849874155735,50.07897920440447
40377380.92838881,0.03216337808689134,-0.011534993382418432,1.0417777735824325,0.607552603814786,0.32881657783960133,-0.04959697249332613,1014.7957926576004,48.972620048886434
40382188.5149296,0.017819704535153205,0.0021525172494486853,1.0572665199119036,0.5578300190530623,0.301018807750941,-0.0317191301326631,1014.7833235376368,49.8220178754648
40386996.10147039,0.028158771141651304,-0.00750794302101776,1.0447943078575805,0.6065885387987204,0.3515024151280327,-0.06819308841021235,1014.780069162257,50.69874241129868
40391803.68801117,0.027208652996478982,-0.006370286504293771,1.0363518094055681,0.5683062780349952,0.30964788506984264,-0.035924266397104415,1014.7682094349232,49.662588489865065
40396611.274551965,0.028741252455474212,-0.019938592291502442,1.045386750842126,0.6380088441013385,0.3190829933071092,-0.045899184293351006,1014.8303804768891,50.29380633999598
40401418.86109275,0.02915869681305443,-0.011951588019419845,1.0348848582202843,0.6817330203497675,0.2932303538336566,-0.08787155917111525,1014.8001828767241,50.085947508296734
40406226.44763354,0.01312601614963126,-0.011871446604113158,1.040095382697891,0.6181115737523486,0.37053019048081964,-0.02410035300566345,1014.8477865536252,50.13360412092723
40411034.03417433,0.02872224341058571,-0.007335636889187113,1.0347173296547092,0.5486150371568594,0.2605352416614804,-0.02513096239594689,1014.8067231269252,50.78635081991878
40415841.62071512,0.02461097257451446,-0.021301243573370765,1.0271774172769776,0.6972939879271002,0.31664425560704335,8.041901465276302e-05,1014.7391983783097,49.69600908543019
