timestamp_us,ax,ay,az,gx,gy,gz,pressure
40101153.84615385,0.021486393252944592,-0.032978476864683574,1.0595022165141188,0.5619931796840065,0.313180216938138,-0.040567786528896914,1014.821545295394
40110769.23076924,0.039698687246605094,-0.00122750206924639,1.0319258263598015,0.5527741039441807,0.2888291429085383,0.01692561583924569,1014.7757112700626
40120384.61538462,0.026408634215514194,-0.02777597345804627,1.0507718765072736,0.5520692271147812,0.28955998446024633,-0.043150138337349916,1014.7779316050654
40130000.0,0.024405574701571342,-0.015724965932062657,1.0501039229914453,0.5952159508551016,0.2849997883805059,0.01724688385656141,1014.8362206390494
40139615.38461539,0.015817835842785892,-0.018271687691962052,1.0433274390786476,0.5864728923854498,0.33021738055410926,-0.03205167836093007,1014.8272045336763
40149230.769230776,0.027573849232000402,0.003007559128807076,1.0311250061918815,0.6419917866836812,0.29353225653711923,-0.02179019331147406,1014.7935361057163
40158846.15384616,0.034052502767001155,-0.011232189251719937,1.0580527243939433,0.6126970462568742,0.37644276894081097,0.035236176223602,1014.7941230664217
40168461.53846154,0.021268572759078692,-0.010866374308350843,1.045049454863743,0.6927041066483366,0.2503338698620137,-0.09308420242303068,1014.8137289812161
40178076.92307693,0.027206080328114116,-0.012628393226588295,1.0469082337144646,0.5993538051944522,0.23396873972853313,0.02895024792570966,1014.8099137971299
40187692.30769231,0.034485056456511655,-0.005294961879725312,1.0345257934501408,0.5458079431572643,0.2442610189395508,-0.032178441784456634,1014.8025862513246
40197307.692307696,0.0284704971935734,-0.0031806802446893425,1.035122705392058,0.6188862547322013,0.3193031020651451,-0.07281184522319735,1014.8138184344136
40206923.07692308,0.03353621187176211,-0.0075192349246157465,1.0365966385045489,0.5514878232266684,0.3211640069439399,-0.012105073894990572,1014.7925225133012
40216538.46153847,0.030270771240394487,-0.003609515724650022,1.0240351532698169,0.5183847675287662,0.2469359257089559,-0.013697049202042448,1014.7821006694261
40226153.84615385,0.031737242621298956,-0.016419291966272245,1.048433504951316,0.5185829981958645,0.2808175226943829,-0.06071742858384261,1014.7993548564251
40235769.23076924,0.04489945876671337,0.0014502835065482843,1.0387939423983323,0.6469984892963108,0.2348466585520757,-0.006276879222977004,1014.8393763157547
40245384.61538462,0.01910181373249962,-0.013007191889524034,1.0406422177369155,0.723275367195765,0.37074680508461333,0.042130052945780816,1014.7943913550489
40255000.0,0.013316845375719241,-0.0017414320163908915,1.039818657022522,0.5913408524585801,0.3574236839793889,0.006399792146336667,1014.8040335335304
40264615.38461539,0.03134952231034665,-0.02005432484745532,1.0374016591474948,0.5764860081163116,0.2632596951959682,0.03848923890104013,1014.7981426097415
40274230.769230776,0.020538567949707476,-0.014459752607464356,1.0257257581491876,0.6403271252123481,0.3587164734395796,-0.003858457114772515,1014.7759678467667
40283846.15384616,0.019112140404298133,-0.0028066096838783973,1.042729718856839,0.6065188587520238,0.2861697898633041,0.029921961249641662,1014.8529706429339
40293461.53846154,0.017567210763512725,-0.0190827490201533,1.0355578863071553,0.6036165003605328,0.2615403732112447,-0.0012152302263761948,1014.8320565897561
40303076.92307693,0.013512568337585957,-0.008238900738123663,1.0435592636921607,0.5642466460821244,0.25372513139822,-0.047571479213358345,1014.7520889047987
40312692.30769231,0.029788161001930224,-0.025732459612304547,1.0356158208929382,0.6457053000208404,0.34864034861747645,0.06345315932189563,1014.7530625438405
40322307.692307696,0.02116917222443933,-0.005774918995535292,1.0494238559905695,0.5309597311026732,0.28100095788554036,-0.030704664401316837,1014.7557272010491
40331923.07692308,0.026372878212611885,-0.015130244966005794,1.0521537309860762,0.5599953643373782,0.2788649424271623,0.020698195101255888,1014.7753928738423
40341538.46153847,0.023262816243230386,0.0064327371108952765,1.0471214878402995,0.5966452414520308,0.3722843666767266,0.052138207061999474,1014.750957912831
40351153.84615385,0.026339651759474635,-0.012596379860758103,1.0398353779748357,0.5797544560401622,0.3565899722179682,0.020607156095372038,1014.7081535671077
40360769.23076924,0.017784145966404534,-0.001745638860433195,1.0429751969794485,0.5667185802122334,0.2759179467952926,0.051566523809544636,1014.7343777410083
40370384.61538462,0.020361455043905272,-0.013629356120002819,1.0389038258185759,0.6090905620867159,0.34409950978456016,-0.023604317018340197,1014.7314313733506
40380000.0,0.02478374549622227,-0.004805131729405326,1.048660308185755,0.6128462116600304,0.3146356038942072,0.0013891181456127052,1014.7419671138473
40389615.38461539,0.025281090084205204,-0.0037218781060334187,1.0313192121249108,0.5698066869538575,0.35786900161947566,0.0036509880345410575,1014.7100754869441
40399230.769230776,0.021278770444312527,-0.010441525412439843,1.049206339128864,0.5871642772629945,0.268945598154327,0.001388874189846111,1014.7238974806417
40408846.15384616,0.0219095109000843,-0.011279436610941664,1.0375470612630537,0.5640344511937233,0.2821375221734575,0.02015907400557925,1014.7302538451052
40418461.53846154,0.013757478777838771,0.011222874208033834,1.035108212332911,0.5902635799467141,0.29603827762273954,0.007376440427323889,1014.7216767387594
40428076.92307693,0.025305481343503404,-0.00960992356908296,1.0332885054447187,0.6029268487447322,0.3299086586506991,-0.051227322171555144,1014.7071422597628
40437692.30769231,0.02915556544893226,-0.0021301414910650674,1.05320004235194,0.531225333657405,0.27941862796272643,-0.011159167014389824,1014.7138289262741
40447307.692307696,0.024284093095029678,-0.0020643889383442195,1.0433379836783794,0.6509014505918844,0.29453412189124645,0.002697117628844652,1014.7431562901604
40456923.07692308,0.04047096313744913,-0.0030570626979418355,1.0364227930312024,0.5171735724315497,0.21938830961276323,-0.09612869723313025,1014.6770721322061
40466538.46153847,0.037728377814651375,0.0018384875430187816,1.0264436131395764,0.6101102896951205,0.31498588474089695,0.044069988217347145,1014.7426132482576
40476153.84615385,0.014014676120753558,-0.010621100293749769,1.0274323684302027,0.6063808302442977,0.28947667420690015,-0.054637497447430294,1014.7073368866824
40485769.23076924,0.020055255117991777,0.002651088849291999,1.0454324879601893,0.5226018356617156,0.3040495180882823,0.018858881686852798,1014.7049763467403
40495384.61538462,0.02608999800237544,-0.008650270331002897,1.0403001410655277,0.5963765550517275,0.32704102964514703,-0.032975281439866805,1014.6448425059898
40505000.0,0.008495264080806707,-0.0008490836757844072,1.0439794628617987,0.5911354238552036,0.3290286662432045,-0.013801537833185733,1014.6805656506326
40514615.38461539,0.03097089936531787,-0.0053517976712144375,1.0270880085223322,0.5490513475104173,0.30437250417808465,0.0004793083665926409,1014.7224307463184
40524230.769230776,0.018644179430481984,-0.015007653246326023,1.0457094466205468,0.5556094860169075,0.2477428485099194,0.020635064917061557,1014.6460945188163
40533846.15384616,0.028953759524742037,-0.009560204498290164,1.02351287513881,0.5327751677725269,0.32575595861541,-0.017100820378545857,1014.6255996088094
40543461.53846154,0.027554536310815923,-0.0018665669116801507,1.0426279097400626,0.5380151000911917,0.3101628309908347,0.03458529200581716,1014.5534075620684
40553076.92307693,0.013794940195548768,0.014810410911251163,1.0400870076477486,0.5313818436227359,0.28108402891121953,0.024773276730847057,1014.638767829357
40562692.30769231,0.02395038582184124,-0.010155334828375245,1.0399918681604658,0.5254002959047466,0.2911733914015127,0.006889646729183075,1014.636656144127
40572307.692307696,0.03082858020965432,0.0001674520458167456,1.0339254878033977,0.48002476442362924,0.26649961765243274,-0.01981581667077901,1014.6077397855147
40581923.07692308,0.012799730923753269,-0.006557853513850008,1.0366659763712536,0.527448307380329,0.22104432259562068,0.09063280923389945,1014.6001643483654
40591538.46153847,0.027083731887019694,-0.006020752713363236,1.0359059925637586,0.5526660806769352,0.2177754664814787,-0.006736894402850725,1014.5895845228018
40601153.84615385,0.01300661779625642,-0.0011133555509592638,1.042097682108776,0.5498754802741687,0.26666697059742284,0.018091676474095028,1014.5610371275034
40610769.23076924,0.013990744018045016,-0.02328224375392711,1.0219921363993725,0.48383376873452977,0.29275701279796684,-0.007009739744015551,1014.6275388136191
40620384.61538462,0.02396522182465505,0.0020966978119120747,1.037076096857745,0.5388021461856881,0.25526070172739174,-0.015974060462044658,1014.4947671682421
40630000.0,0.02689298161882366,-0.0072056794930407345,1.0362735742285296,0.521013762644957,0.2226509367474423,-0.007531265814635967,1014.548104492251
40639615.38461539,0.01305013658916257,0.006205878106816047,1.0187486451251992,0.4972283894020219,0.24771247872439464,-0.023429666530682725,1014.5479492353784
40649230.769230776,0.03852704386046082,-0.008518361233518273,1.0350702915096222,0.578557911790625,0.2365425697962797,-0.04439400568199131,1014.5384831779095
40658846.15384616,0.025543966622081332,0.0004775178565774624,1.0170023700255004,0.5018516249538206,0.18768171499131142,0.01020715373564893,1014.541102682864
40668461.53846154,0.01929867395058454,-0.00013854041948307277,1.0323725018251608,0.5539827105935213,0.27239322442537267,0.0050215155161215394,1014.5264828337582
40678076.92307693,0.017472694101752062,-0.008093179537939508,1.0260920339520911,0.5327438796012468,0.1928511615816243,0.026394177623482267,1014.505536100099
40687692.30769231,0.03147709350596777,0.008141173907710797,1.031236888353563,0.44158221104336887,0.25173936021564647,-0.009173261675551134,1014.5043745807559
40697307.692307696,0.03241965984282626,0.015143892568965776,1.0310648944150564,0.5589546739609779,0.2777874652013353,-0.009486637875078047,1014.4280588785628
40706923.07692308,0.011264680287797537,-0.000166338525398022,1.0416486578767608,0.43913688658514516,0.28108793817171973,-0.02505059856956594,1014.5170851102057
40716538.46153847,0.0235861649837933,-0.0023761710489387626,1.0211020018366228,0.4855180985362456,0.2588619584820643,-0.06415551430568402,1014.4889924821877
40726153.84615385,0.023134523012640157,-0.0031084687538204237,1.0342774721398278,0.4766985275314307,0.21901078207199637,-0.061641585362763034,1014.4994113076051
40735769.23076924,0.016516538757424638,0.0019718426160246034,1.0359035594495971,0.5173268946693018,0.18322102124999218,0.010487933683960384,1014.439644820865
40745384.61538462,0.009884809623893587,0.0022000135811391375,1.0247749218860636,0.49542411178174806,0.1678327127849727,-0.046206612532435715,1014.395233418758
40755000.0,0.008866467142707488,-0.013780582831254516,1.0441182084321317,0.4620146308722978,0.2384691482723483,0.03099062686681746,1014.4387705966449
40764615.38461539,0.02029409240594355,-0.008580094598564195,1.0170127551965995,0.5128112444183146,0.2280666416342617,-0.025396802849167212,1014.4064867888624
40774230.769230776,0.014509887239048055,0.007676179915641755,1.0255635617678407,0.4518648556115863,0.25768777307895996,0.01260469311736244,1014.3846647993516
40783846.15384616,0.01585963895688967,-0.005079272793809987,1.0146106907303296,0.4663529068276311,0.1705195632778652,0.016309405779372305,1014.3591010371761
40793461.53846154,0.02714754568379983,0.001736087112903355,1.0321789083700097,0.49872801154067514,0.21655700978682652,0.01744846196380728,1014.3201237002669
40803076.92307693,0.020163210806365534,-0.004029526727957175,1.015167326081196,0.4257422013941549,0.28481464512174104,-0.046907338899260055,1014.3563386254935
40812692.30769231,0.0078778802724168,0.003665550574595925,1.024455883432167,0.36146580323550587,0.2415095763180785,0.06423120703287745,1014.2996119059121
40822307.692307696,0.013873563144311232,-0.012432575379538712,1.0415133769548577,0.41227667247772865,0.24605566520621266,-0.029187101915247437,1014.3259613416983
40831923.07692308,0.020710304386171823,-0.00326220522374071,1.026858547194845,0.4888093608979978,0.17386494386573617,-0.011756901254094787,1014.3185645408374
40841538.46153847,0.023106825991277943,0.01219727897708838,1.0379937055167952,0.40705762101815784,0.2232665552675209,-0.10193820363194446,1014.2555278090648
40851153.84615385,0.010243272964054265,0.0011639670287315628,1.024085387070631,0.45034728988708733,0.2598999486717794,-0.03722378895778105,1014.2502376226818
40860769.23076924,0.04158384274184605,0.010763802054966975,1.0261631365879655,0.44448300378423,0.20557817482349192,0.03228149220954574,1014.2370404530458
40870384.61538462,0.012522145970319724,-0.008593256056490056,1.0380164400192071,0.3769287527766597,0.23176647472897619,0.009655866060781643,1014.248125422354
40880000.0,0.008848787773768154,0.0017008781443820342,1.0200178642547955,0.4215803521038113,0.24375791023872978,0.021181275803055823,1014.1413272334553
40889615.38461539,0.025264621076703762,0.01613633239240429,1.019643290791754,0.48283956914726944,0.2432040196077534,-0.0766943225083673,1014.2384828847631
40899230.769230776,0.01300897298858514,0.011545581592065443,1.0426453074191595,0.40387594030990637,0.18503735583446718,-0.013527327755114359,1014.1696695877295
40908846.15384616,0.033946621668073225,-0.0019237125093111741,1.028652291980017,0.396504466053685,0.21846218612752258,0.020706488447718354,1014.1442109038937
40918461.53846154,0.026845822000327625,0.0014547490434542708,1.023022196909959,0.3991478372821282,0.16783705106173766,-0.06362456617361346,1014.2066399416949
40928076.92307693,0.005054011770372386,0.005017966807397568,1.0231604628965822,0.47558082200022167,0.15718959300609975,-0.015318724547695225,1014.1955209539008
40937692.30769231,0.012313527104380979,0.007448359439291713,1.0181759697366597,0.34407643201553045,0.16120922343346722,-0.013722698113575262,1014.1423316573206
40947307.692307696,0.012523086782813013,-0.0011221456009304909,1.0069604451175609,0.4480344719239766,0.202743333559106,0.022554672538534694,1014.139542426027
40956923.07692308,0.012262084787333156,0.007282817470538952,1.0355684426338405,0.2856043892839222,0.18057612309367,-0.03630110702118706,1014.155486939838
40966538.46153847,0.02269103727898903,0.001296430298735368,1.0246048765761384,0.285444045949448,0.16253324549220657,0.035982704570318456,1014.1155078718234
40976153.84615385,0.02239413606825938,-0.013348030108557354,1.0232235308768554,0.3529238606247279,0.19895476476049317,-0.0029317700451645017,1014.0801626549983
